x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
7.9132415864099706 7.2306818181818109 0.34091295836236524 1.3060741850381068 -1.3221456669707661 1.3474509974431341 0.18101938637003903 -0.68829750705525827 -0.66107283348538304 -0.35511565577768395 0.37306584375715462 0.69295876898392939 0.68228055182821112
8.351190753975974 7.2306818181818109 0.51845805073367468 1.6469562017814545 -0.8222923998523346 1.2710884626785046 0.092424551796890062 -0.44506653673700802 -0.4111461999261673 -0.20139454853697386 0.2124448402781606 0.61059455653759631 0.53004779289966997
8.9509257470541748 7.2306818181818118 0.6845772061483274 2.0996586454283515 -0.63818922096171216 1.2447556689300552 0.057423281065024298 -0.29236127038294613 -0.31909461048085608 -0.1503213170038484 0.15955562217542821 0.63311277066808092 0.36302381794098187
9.7375483852687097 7.2306818181818109 0.84341961768290852 2.6487962677517944 -0.54405746840709823 1.2290930426881004 0.040526706014136354 -0.17817223948317437 -0.27202873420354912 -0.12179927918487865 0.13058870111812745 0.69807016113290854 0.17013580165259329
10.737133473307352 7.2306818181818109 0.99074663928711004 3.2712191864790316 -0.49552514394339386 1.219513060949412 0.03206316176092848 -0.085352163271249309 -0.24776257197169693 -0.10021393612911166 0.10933429249666154 0.79679998466165436 -0.056388816659859252
11.965817269140691 7.2306818181818127 1.1153705832001231 3.9206782943485856 -0.47223574217948094 1.2130429989931522 0.027554193719410737 0.0017863878788069998 -0.23611787108974047 -0.074711751586376662 0.084687597977493201 0.91882795351892066 -0.32296162405268319
13.419861048517992 7.2306818181818135 1.20003986699456 4.5283684098355801 -0.46307830543692008 1.2061558173559124 0.025563760234491986 0.087252185405780169 -0.23153915271846004 -0.040138733283574431 0.051462338042066721 1.0464613725457357 -0.62843879036856065
15.06705636144048 7.2306818181818135 1.2219227537129358 5.0089187856473147 -0.45757087236653637 1.193149702118024 0.025781407227432222 0.18248282040669039 -0.22878543618326819 0.010701115041998331 0.0024399579305401597 1.1459151066069555 -0.96473355429940433
16.843991005895717 7.2306818181818127 1.1631732786181184 5.2830242347084582 -0.43969103047828439 1.167814267118279 0.028256863167545693 0.27404820320011591 -0.2198455152391422 0.0644291191676266 -0.049559444348900292 1.1586012943134549 -1.3024591961130081
18.663763030492156 7.2306818181818118 1.0294307704717189 5.2938742144254691 -0.40281988304208993 1.1330329660941434 0.030801426246885779 0.34366764893884794 -0.20140994152104497 0.096792420197931078 -0.081447992941209288 1.0587080971961929 -1.6021386647453302
20.432704605942767 7.2306818181818118 0.84667324487892259 5.0339086999843969 -0.35157607179779338 1.094627035858325 0.032062773004570048 0.39030719024003158 -0.17578803589889669 0.10135850616427669 -0.08733136241612123 0.87472814654684417 -1.8371762618751355
22.068456559567096 7.2306818181818109 0.64687805430379008 4.5510967644188467 -0.28957316482428275 1.0565041054964459 0.031591563207230548 0.41517973581036083 -0.14478658241214137 0.083850158054062693 -0.072756465755475258 0.6495187462832035 -1.9974424091979748
